security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000005.SZ,1992-07-25,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
000020.SZ,1992-07-25,19.15,,,,102.7437,102.7437,23.445,9.2265,9.2265,,,19302.99,2480.0,2480.0,369652.2585,47492.0,2023-08-05
600654.SH,1992-07-25,151.0,,,,179.7931,111.5609,10.9369,5.8469,6.0168,,,210.1,86.0,86.0,31725.1,12986.0,2023-08-05
600604.SH,1992-07-25,222.5,,,,,,8.5741,,,,,3039.869,382.0,382.0,676370.8525,84995.0,2023-08-05
600608.SH,1992-07-25,184.0,,,,335.6563,168.9001,12.5735,13.1356,10.5483,,,361.06,80.0,80.0,66435.04,14720.0,2023-08-05
000002.SZ,1992-07-25,26.9,,,,,,,,,,,9236.4611,6782.1807,,248460.8036,182440.6608,2023-08-05
000016.SZ,1992-07-25,26.45,,,,53.4344,53.4344,26.9728,3.3807,3.3807,,,13886.9,2650.0,2650.0,367308.505,70092.5,2023-08-05
000004.SZ,1992-07-25,27.0,,,,41.9776,41.9776,6.6307,6.7674,6.7674,,,1250.0,500.0,500.0,33750.0,13500.0,2023-08-05
600652.SH,1992-07-25,510.0,,,,10265.953,266.3569,9.7573,46.487,45.741,,,27.0,27.0,0.8,13770.0,13770.0,2023-08-05
000007.SZ,1992-07-25,36.3,,,,,,,,,,,2123.35,840.0,,77077.605,30492.0,2023-08-05
600605.SH,1992-07-25,150.0,,,,,,13.072,,,,,1651.6,100.0,100.0,247740.0,15000.0,2023-08-05
000003.SZ,1992-07-25,37.3,,,,138.6701,138.6701,,,,,,4271.633,2414.3774,,159331.9109,90056.277,2023-08-05
600653.SH,1992-07-25,514.0,,,,153.2822,48.2718,4.1056,17.0942,13.0143,,,50.0,50.0,50.0,25700.0,25700.0,2023-08-05
600606.SH,1992-07-25,163.75,,,,160.1699,127.8386,11.5552,7.5545,6.3432,,,706.318,100.0,100.0,115659.5725,16375.0,2023-08-05
600656.SH,1992-07-25,30.65,,,,17.7568,15.71,1.8141,0.7187,0.7148,,,246.652,45.011,45.011,7559.8838,1379.5872,2023-08-05
000008.SZ,1992-07-25,25.3,,,,,,,,,,,2376.0,1138.4486,,60112.8,28802.7496,2023-08-05
600607.SH,1992-07-25,207.0,,,,,,11.9241,175.656,162.7098,,,617.663,110.0,110.0,127856.241,22770.0,2023-08-05
600603.SH,1992-07-25,395.0,,,,194.388,95.2005,10.1613,43.5596,42.4745,,,200.0,200.0,200.0,79000.0,79000.0,2023-08-05
000015.SZ,1992-07-25,21.6,,,,126.1963,126.1963,22.0288,19.9485,19.9485,,,8635.1,1200.0,1200.0,186518.16,25920.0,2023-08-05
000012.SZ,1992-07-25,24.35,,,,102.6955,102.6955,25.7651,23.5364,23.5364,,,10753.255,1700.0,1700.0,261841.7593,41395.0,2023-08-05
000009.SZ,1992-07-25,31.8,,,,,,,,,,0.0786,22503.0,8441.0,,715595.4,268423.8,2023-08-05
000014.SZ,1992-07-25,23.8,,,,116.5902,116.5902,41.7187,6.9828,6.9828,,,2656.2,1000.0,1000.0,63217.56,23800.0,2023-08-05
000017.SZ,1992-07-25,25.9,,,,69.1622,69.1622,26.107,6.2445,6.2445,,,20488.59,2750.0,2750.0,530654.481,71225.0,2023-08-05
000001.SZ,1992-07-25,45.85,,,,36.5301,36.5301,7.1201,12.2953,12.2953,0.5187,,8975.1643,3949.0723,2650.0,411511.2832,181064.965,2023-08-05
600601.SH,1992-07-25,162.9,,,,561.7326,280.9362,18.9239,43.5591,34.3361,,,200.0,200.0,20.0,32580.0,32580.0,2023-08-05
000011.SZ,1992-07-25,27.1,,,,,,,,,,,25751.189,3500.0,3500.0,697857.2219,94850.0,2023-08-05
000006.SZ,1992-07-25,56.4,,,,,,,,,,,2531.132,1559.468,,142755.8448,87953.9952,2023-08-05
600609.SH,1992-07-25,164.5,,,,,,10.4103,,,,,5856.119,1000.0,1000.0,963331.5755,164500.0,2023-08-05
600651.SH,1992-07-25,389.35,,,,241.574,241.574,8.1829,12.4358,12.4358,,,50.0,50.0,3.2938,19467.5,19467.5,2023-08-05
000013.SZ,1992-07-25,24.6,,,,78.3575,78.3575,25.5997,3.8954,3.8954,,,13889.88,2000.0,2000.0,341691.048,49200.0,2023-08-05
600602.SH,1992-07-25,1730.0,,,,,,7.086,,,,,300.0,51.09,51.09,519000.0,88385.7,2023-08-05
000018.SZ,1992-07-25,19.2,,,,252.0577,252.0577,22.2346,6.4072,6.4072,,,12707.91,1200.0,1200.0,243991.872,23040.0,2023-08-05
